0.150000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.503200,0.351490,0.003627,0.001375,-1.725400,0.000248,-0.001433,-0.062326,0.030838,0.072061,0.027837,-0.006083,0.005181,-0.028426,-0.804350,0.437380,0.944290,0.379080,-0.055888,0.074500,-0.371430
0.160000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.503800,0.351820,0.004396,0.001672,-1.725400,0.000304,-0.001736,-0.070605,0.035381,0.081795,0.031760,-0.006634,0.005955,-0.032253,-0.851060,0.471330,1.002300,0.405500,-0.054265,0.080448,-0.393980
0.170000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.504600,0.352200,0.005265,0.002011,-1.725500,0.000367,-0.002079,-0.079344,0.040265,0.092103,0.035947,-0.007166,0.006790,-0.036304,-0.896620,0.505670,1.059300,0.431930,-0.051993,0.086471,-0.416110
0.180000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.505400,0.352630,0.006240,0.002392,-1.725600,0.000440,-0.002463,-0.088533,0.045495,0.102980,0.040398,-0.007672,0.007685,-0.040574,-0.940960,0.540370,1.115200,0.458340,-0.049078,0.092557,-0.437800
0.190000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.506300,0.353110,0.007326,0.002819,-1.725600,0.000521,-0.002891,-0.098159,0.051074,0.114400,0.045113,-0.008145,0.008641,-0.045059,-0.984060,0.575370,1.170100,0.484700,-0.045530,0.098698,-0.459020
0.200000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.507400,0.353650,0.008530,0.003295,-1.725700,0.000613,-0.003365,-0.108210,0.057004,0.126370,0.050092,-0.008580,0.009659,-0.049753,-1.025900,0.610640,1.223800,0.510990,-0.041355,0.104880,-0.479750
0.210000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.508500,0.354250,0.009856,0.003822,-1.725800,0.000715,-0.003887,-0.118670,0.063287,0.138880,0.055333,-0.008970,0.010739,-0.054652,-1.066300,0.646130,1.276300,0.537190,-0.036563,0.111100,-0.499970
0.220000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.509800,0.354920,0.011309,0.004403,-1.725900,0.000828,-0.004458,-0.129530,0.069927,0.151900,0.060835,-0.009309,0.011881,-0.059750,-1.105400,0.681820,1.327600,0.563270,-0.031164,0.117340,-0.519650
0.230000,-1.434539,0.337797,-0.001717,-0.034524,-1.720645,-0.032616,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-12.857143,2.571429,0.417094,6.789744,-0.192918,1.579976,-0.026862,-1.511100,0.355650,0.012895,0.005040,-1.726000,0.000953,-0.005082,-0.140780,0.076924,0.165420,0.066598,-0.009591,0.013086,-0.065043,-1.143100,0.717640,1.377500,0.589200,-0.025169,0.123590,-0.538780
0.240000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.021978,-13.226374,2.597802,0.444444,6.776068,-0.178266,1.594628,-0.012210,-1.512600,0.356460,0.014619,0.005736,-1.726100,0.001090,-0.005760,-0.152390,0.084280,0.179440,0.072619,-0.009811,0.014353,-0.070524,-1.179300,0.753570,1.426100,0.614960,-0.018589,0.129840,-0.557340
