0.140000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000191,0.000191,0.010989,0.032967,0.004884,-0.004884,0.007326,-0.007326,0.021978,-0.197802,0.619780,-0.471795,0.335043,0.021978,-0.065934,0.021978,0.000599,-0.001539,0.000327,-0.000124,0.000810,-0.000703,-0.001123,0.012137,-0.032656,0.006857,-0.002427,0.017664,-0.014791,-0.023791,0.153021,-0.456126,0.093473,-0.027799,0.260375,-0.202522,-0.331075
0.150000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000191,0.000191,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-0.197802,0.540659,-0.458120,0.362393,0.031746,-0.061050,0.012210,0.000728,-0.001889,0.000400,-0.000150,0.001000,-0.000861,-0.001378,0.013698,-0.037366,0.007820,-0.002706,0.020368,-0.016877,-0.027209,0.159092,-0.485761,0.099018,-0.028103,0.280358,-0.214589,-0.352296
0.160000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000572,0.000191,0.010989,-0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-0.224176,0.514286,-0.471795,0.252991,0.036630,-0.070818,0.012210,0.000873,-0.002287,0.000484,-0.000178,0.001218,-0.001041,-0.001668,0.015317,-0.042370,0.008837,-0.002988,0.023272,-0.019081,-0.030836,0.164478,-0.514859,0.104383,-0.028161,0.300399,-0.226239,-0.373088
0.170000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000572,0.000191,0.010989,0.010989,0.014652,-0.004884,0.021978,-0.007326,0.021978,-0.224176,0.514286,-0.335043,0.252991,0.065934,-0.070818,0.007326,0.001035,-0.002737,0.000577,-0.000209,0.001466,-0.001243,-0.001995,0.016986,-0.047661,0.009907,-0.003269,0.026376,-0.021400,-0.034669,0.169174,-0.543396,0.109564,-0.027968,0.320473,-0.237457,-0.393435
0.180000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000572,0.000191,0.032967,0.010989,0.004884,-0.004884,-0.007326,-0.007326,0.007326,-0.250549,0.487912,-0.444444,0.266667,0.046398,-0.075702,0.002442,0.001213,-0.003241,0.000682,-0.000244,0.001746,-0.001469,-0.002362,0.018698,-0.053236,0.011028,-0.003546,0.029681,-0.023829,-0.038703,0.173177,-0.571348,0.114557,-0.027522,0.340554,-0.248226,-0.413317
0.190000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000572,0.000191,0.010989,0.010989,0.014652,-0.014652,0.007326,-0.007326,0.007326,-0.197802,0.435165,-0.362393,0.266667,0.051282,-0.075702,-0.007326,0.001409,-0.003803,0.000798,-0.000280,0.002060,-0.001720,-0.002770,0.020447,-0.059086,0.012197,-0.003818,0.033187,-0.026363,-0.042934,0.176486,-0.598690,0.119354,-0.026821,0.360619,-0.258532,-0.432718
0.200000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000572,0.000191,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-0.171429,0.329670,-0.403419,0.170940,0.065934,-0.105006,-0.012210,0.001622,-0.004424,0.000926,-0.000320,0.002410,-0.001997,-0.003221,0.022225,-0.065207,0.013414,-0.004082,0.036893,-0.028998,-0.047356,0.179098,-0.625399,0.123952,-0.025863,0.380640,-0.268361,-0.451621
0.210000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000954,0.000191,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.021978,0.007326,-0.118681,0.303297,-0.389744,0.252991,0.061050,-0.119658,-0.026862,0.001853,-0.005108,0.001066,-0.000362,0.002798,-0.002301,-0.003718,0.024026,-0.071592,0.014676,-0.004335,0.040800,-0.031729,-0.051964,0.181014,-0.651454,0.128345,-0.024646,0.400594,-0.277699,-0.470009
0.220000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000954,0.000191,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-0.118681,0.224176,-0.403419,0.170940,0.080586,-0.124542,-0.041514,0.002103,-0.005857,0.001220,-0.000407,0.003227,-0.002632,-0.004261,0.025843,-0.078234,0.015980,-0.004574,0.044905,-0.034550,-0.056754,0.182233,-0.676831,0.132527,-0.023171,0.420453,-0.286532,-0.487866
0.230000,0.002098,-0.002861,0.002861,-0.002098,0.000191,-0.000954,0.000191,0.010989,0.010989,0.014652,-0.004884,0.007326,-0.007326,0.007326,-0.065934,0.092308,-0.307692,0.198291,0.080586,-0.144078,-0.061050,0.002370,-0.006673,0.001386,-0.000453,0.003697,-0.002992,-0.004853,0.027669,-0.085126,0.017326,-0.004797,0.049208,-0.037457,-0.061720,0.182756,-0.701511,0.136493,-0.021435,0.440194,-0.294849,-0.505176
